contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195667342,NFL Satellite to MLB 9-29 $20 Postseason Opener,153428,Classic,1.0,6,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667341,NFL Satellite to MLB 9-29 $20 Postseason Opener,153428,Classic,1.0,6,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667337,NFL Satellite to MLB 9-29 $20 Postseason Opener,153428,Classic,0.25,15,95,2,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667336,NFL Satellite to MLB 9-29 $20 Postseason Opener,153428,Classic,0.1,48,237,7,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667315,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,1.0,7,17,1,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667314,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,1.0,6,17,1,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667313,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,1.0,6,17,1,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667321,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,0.25,13,71,2,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667320,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,0.25,14,71,2,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667319,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,0.25,16,71,2,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667318,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,0.25,12,71,2,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667317,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,0.25,12,71,2,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667316,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop,153428,Classic,0.25,11,71,2,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667363,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [4x],153428,Classic,4.0,4,21,1,80.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667362,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [3x],153428,Classic,2.0,4,35,1,60.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667361,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [2x],153428,Classic,5.0,2,9,1,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667360,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [2x],153428,Classic,0.25,33,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667359,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [2x],153428,Classic,0.25,28,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667358,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [2x],153428,Classic,0.1,107,475,14,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667357,NFL SUPERSatellite to NBA 10-20 $20 Opening Tip Off [2x],153428,Classic,0.1,95,475,14,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667355,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,2.0,3,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667354,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,2.0,3,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667353,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,2.0,4,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667352,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,1.0,6,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667351,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,1.0,6,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667350,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,0.25,16,95,2,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667349,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,0.25,10,95,2,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667348,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,0.25,11,95,2,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667347,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,0.1,60,237,7,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667346,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,0.1,60,237,7,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667345,NFL Satellite to NBA 10-20 $20 Opening Tip Off,153428,Classic,0.1,51,237,7,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667371,NFL Satellite to NBA Best Ball $20 Shootaround,153428,Classic,1.0,7,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667370,NFL Satellite to NBA Best Ball $20 Shootaround,153428,Classic,1.0,5,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667373,NFL Satellite to NBA Best Ball $20 Shootaround,153428,Classic,0.25,12,95,2,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667372,NFL Satellite to NBA Best Ball $20 Shootaround,153428,Classic,0.25,12,95,2,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667375,NFL Satellite to NBA Best Ball $20 Shootaround,153428,Classic,0.1,50,237,7,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667374,NFL Satellite to NBA Best Ball $20 Shootaround,153428,Classic,0.1,57,237,7,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659443,NFL $3 Ticket SUPERSatellite [4x],153428,Classic,0.25,34,57,1,12.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659442,NFL $3 Ticket SUPERSatellite [4x],153428,Classic,0.25,26,57,1,12.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659943,NFL $10 Hundo [Single Entry],153428,Classic,10.0,54,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659942,NFL $10 Hundo [Single Entry],153428,Classic,10.0,29,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659941,NFL $10 Hundo [Single Entry],153428,Classic,10.0,30,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659940,NFL $10 Hundo [Single Entry],153428,Classic,10.0,26,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659939,NFL $10 Hundo [Single Entry],153428,Classic,10.0,25,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659938,NFL $10 Hundo [Single Entry],153428,Classic,10.0,24,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659980,NFL $5 Hundo [Single Entry],153428,Classic,5.0,41,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659979,NFL $5 Hundo [Single Entry],153428,Classic,5.0,25,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659978,NFL $5 Hundo [Single Entry],153428,Classic,5.0,22,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659977,NFL $5 Hundo [Single Entry],153428,Classic,5.0,20,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659976,NFL $5 Hundo [Single Entry],153428,Classic,5.0,22,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659975,NFL $5 Hundo [Single Entry],153428,Classic,5.0,21,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659974,NFL $3 Hundo [Single Entry],153428,Classic,3.0,53,100,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659973,NFL $3 Hundo [Single Entry],153428,Classic,3.0,38,100,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659972,NFL $3 Hundo [Single Entry],153428,Classic,3.0,34,100,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659971,NFL $3 Hundo [Single Entry],153428,Classic,3.0,32,100,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659970,NFL $3 Hundo [Single Entry],153428,Classic,3.0,31,100,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659969,NFL $3 Hundo [Single Entry],153428,Classic,3.0,31,100,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659968,NFL $1 Hundo [Single Entry],153428,Classic,1.0,89,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659967,NFL $1 Hundo [Single Entry],153428,Classic,1.0,61,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659966,NFL $1 Hundo [Single Entry],153428,Classic,1.0,56,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659965,NFL $1 Hundo [Single Entry],153428,Classic,1.0,51,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659964,NFL $1 Hundo [Single Entry],153428,Classic,1.0,48,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659963,NFL $1 Hundo [Single Entry],153428,Classic,1.0,40,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659962,NFL $1 Hundo [Single Entry],153428,Classic,1.0,39,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659961,NFL $1 Hundo [Single Entry],153428,Classic,1.0,36,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659960,NFL $1 Hundo [Single Entry],153428,Classic,1.0,30,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659959,NFL $1 Hundo [Single Entry],153428,Classic,1.0,32,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659958,NFL $1 Hundo [Single Entry],153428,Classic,1.0,30,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659957,NFL $1 Hundo [Single Entry],153428,Classic,1.0,28,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659956,NFL $1 Hundo [Single Entry],153428,Classic,1.0,28,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659955,NFL $1 Hundo [Single Entry],153428,Classic,1.0,27,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659954,NFL $1 Hundo [Single Entry],153428,Classic,1.0,26,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659953,NFL $1 Hundo [Single Entry],153428,Classic,1.0,22,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659952,NFL $1 Hundo [Single Entry],153428,Classic,1.0,24,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659951,NFL $1 Hundo [Single Entry],153428,Classic,1.0,24,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659950,NFL $1 Hundo [Single Entry],153428,Classic,1.0,22,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659949,NFL $1 Hundo [Single Entry],153428,Classic,1.0,22,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659948,NFL $1 Hundo [Single Entry],153428,Classic,1.0,23,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659947,NFL $1 Hundo [Single Entry],153428,Classic,1.0,21,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659946,NFL $1 Hundo [Single Entry],153428,Classic,1.0,21,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659945,NFL $1 Hundo [Single Entry],153428,Classic,1.0,24,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659944,NFL $1 Hundo [Single Entry],153428,Classic,1.0,22,100,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659457,NFL $50 Contest,153428,Classic,50.0,2,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659569,NFL $27 Contest,153428,Classic,27.0,4,21,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659452,NFL $27 Contest,153428,Classic,27.0,3,21,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659514,NFL $9 Contest,153428,Classic,9.0,5,65,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659363,NFL $5 Contest,153428,Classic,5.0,48,237,7,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659364,NFL $5 Contest,153428,Classic,5.0,21,118,3,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659515,NFL $3 Contest,153428,Classic,3.0,30,118,3,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659433,NFL $3 Contest,153428,Classic,3.0,24,118,3,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659432,NFL $3 Contest,153428,Classic,3.0,25,118,3,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659445,NFL $1 Contest,153428,Classic,1.0,178,594,17,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659517,NFL $1 Contest,153428,Classic,1.0,99,237,7,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659516,NFL $1 Contest,153428,Classic,1.0,83,237,7,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659444,NFL $1 Contest,153428,Classic,1.0,72,237,7,200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659448,NFL $0.25 Contest,153428,Classic,0.25,482,2378,20,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659521,NFL $0.25 Contest,153428,Classic,0.25,216,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659520,NFL $0.25 Contest,153428,Classic,0.25,110,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659519,NFL $0.25 Contest,153428,Classic,0.25,104,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659518,NFL $0.25 Contest,153428,Classic,0.25,104,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659431,NFL $0.25 Contest,153428,Classic,0.25,81,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659430,NFL $0.25 Contest,153428,Classic,0.25,93,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659429,NFL $0.25 Contest,153428,Classic,0.25,93,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659428,NFL $0.25 Contest,153428,Classic,0.25,109,475,14,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659522,"NFL $1,060 Winner Take All [$4K to 1st]",153428,Classic,1060.0,1,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659904,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,2,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659903,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659902,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659901,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659900,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659684,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659683,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659682,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659681,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659680,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659679,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659678,NFL $267 Winner Take All [$1K to 1st],153428,Classic,267.0,1,4,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659469,NFL $100 Winner Take All [$1K to 1st],153428,Classic,100.0,4,11,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659468,NFL $100 Winner Take All [$1K to 1st],153428,Classic,100.0,3,11,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659471,NFL $50 Winner Take All [$1K to 1st],153428,Classic,50.0,1,22,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659470,NFL $50 Winner Take All [$1K to 1st],153428,Classic,50.0,0,22,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659813,NFL $50 Winner Take All [$500 to 1st],153428,Classic,50.0,2,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659812,NFL $50 Winner Take All [$500 to 1st],153428,Classic,50.0,1,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659524,NFL $50 Winner Take All [$500 to 1st],153428,Classic,50.0,1,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659523,NFL $50 Winner Take All [$500 to 1st],153428,Classic,50.0,1,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659473,NFL $50 Winner Take All [$500 to 1st],153428,Classic,50.0,1,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659472,NFL $50 Winner Take All [$500 to 1st],153428,Classic,50.0,1,11,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659474,NFL $27 Winner Take All [$1K to 1st],153428,Classic,27.0,7,43,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659814,NFL $27 Winner Take All [$500 to 1st],153428,Classic,27.0,2,21,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659475,NFL $27 Winner Take All [$500 to 1st],153428,Classic,27.0,3,21,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659436,NFL $9 Winner Take All [$1K to 1st],153428,Classic,9.0,47,130,3,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659435,NFL $9 Winner Take All [$1K to 1st],153428,Classic,9.0,37,130,3,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659434,NFL $9 Winner Take All [$500 to 1st],153428,Classic,9.0,10,65,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659405,NFL $5 Winner Take All [$1K to 1st],153428,Classic,5.0,79,237,7,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659534,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,11,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659533,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,9,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659532,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,7,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659531,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,8,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659530,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,6,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659529,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659528,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659527,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,6,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659526,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,9,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659525,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659485,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659484,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,6,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659483,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659482,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659481,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659480,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659479,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,6,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659478,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,6,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659477,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,6,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659476,NFL $5 Winner Take All [$100 to 1st],153428,Classic,5.0,5,23,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659407,NFL $3 Winner Take All [$1K to 1st],153428,Classic,3.0,122,396,10,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659406,NFL $3 Winner Take All [$1K to 1st],153428,Classic,3.0,104,396,10,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659535,NFL $3 Winner Take All [$100 to 1st],153428,Classic,3.0,6,39,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659487,NFL $3 Winner Take All [$100 to 1st],153428,Classic,3.0,9,39,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659486,NFL $3 Winner Take All [$100 to 1st],153428,Classic,3.0,9,39,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659447,NFL $1 Winner Take All [$500 to 1st],153428,Classic,1.0,188,594,15,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659446,NFL $1 Winner Take All [$500 to 1st],153428,Classic,1.0,176,594,15,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659545,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,75,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659544,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,46,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659543,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,46,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659542,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,49,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659541,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,41,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659540,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,39,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659539,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,41,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659538,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,36,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659537,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,36,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659536,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,32,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659497,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,30,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659496,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,33,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659495,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,30,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659494,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,30,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659493,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,29,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659492,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,32,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659491,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,31,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659490,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,32,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659489,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,30,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659488,NFL $1 Winner Take All [$100 to 1st],153428,Classic,1.0,33,118,3,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659408,NFL $0.25 Winner Take All [$500 to 1st],153428,Classic,0.25,800,2378,20,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659555,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,294,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659554,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,220,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659553,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,176,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659552,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,176,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659551,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,166,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659550,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,125,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659549,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,116,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659548,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,98,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659547,NFL $0.25 Winner Take All [$100 to 1st],153428,Classic,0.25,100,475,10,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
