contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195702194,NFL Snake Showdown $530 4-Player (MIN @ CHI Snake),153644,Snake Showdown,530.0,0,4,1,2000.0,2026-09-20 16:50:00+00:00,Sun 12:50PM
195702166,NFL Snake Showdown $5 3-Player (MIN @ CHI Snake),153644,Snake Showdown,5.0,2,3,1,13.5,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702172,NFL Snake Showdown $10 3-Player (MIN @ CHI Snake),153644,Snake Showdown,10.0,0,3,1,27.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702173,NFL Snake Showdown $10 3-Player (MIN @ CHI Snake),153644,Snake Showdown,10.0,0,3,1,27.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702174,NFL Snake Showdown $10 3-Player (MIN @ CHI Snake),153644,Snake Showdown,10.0,0,3,1,27.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702162,NFL Snake Showdown $1 3-Player (MIN @ CHI Snake),153644,Snake Showdown,1.0,0,3,1,2.7,2026-09-20 16:52:00+00:00,Sun 12:52PM
195710666,NFL Snake Showdown $1 3-Player (MIN @ CHI Snake),153644,Snake Showdown,1.0,0,3,1,2.7,2026-09-20 16:52:00+00:00,Sun 12:52PM
195713866,NFL Snake Showdown $1 3-Player (MIN @ CHI Snake),153644,Snake Showdown,1.0,0,3,1,2.7,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702167,NFL Snake Showdown $5 3-Player (MIN @ CHI Snake),153644,Snake Showdown,5.0,0,3,1,13.5,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702168,NFL Snake Showdown $5 3-Player (MIN @ CHI Snake),153644,Snake Showdown,5.0,0,3,1,13.5,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702178,NFL Snake Showdown $20 3-Player (MIN @ CHI Snake),153644,Snake Showdown,20.0,0,3,1,54.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702179,NFL Snake Showdown $20 3-Player (MIN @ CHI Snake),153644,Snake Showdown,20.0,0,3,1,54.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702180,NFL Snake Showdown $20 3-Player (MIN @ CHI Snake),153644,Snake Showdown,20.0,0,3,1,54.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702184,NFL Snake Showdown $50 3-Player (MIN @ CHI Snake),153644,Snake Showdown,50.0,0,3,1,135.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702185,NFL Snake Showdown $50 3-Player (MIN @ CHI Snake),153644,Snake Showdown,50.0,0,3,1,135.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702186,NFL Snake Showdown $50 3-Player (MIN @ CHI Snake),153644,Snake Showdown,50.0,0,3,1,135.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702188,NFL Snake Showdown $109 3-Player (MIN @ CHI Snake),153644,Snake Showdown,109.0,0,3,1,300.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702189,NFL Snake Showdown $109 3-Player (MIN @ CHI Snake),153644,Snake Showdown,109.0,0,3,1,300.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702190,NFL Snake Showdown $109 3-Player (MIN @ CHI Snake),153644,Snake Showdown,109.0,0,3,1,300.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702192,NFL Snake Showdown $530 3-Player (MIN @ CHI Snake),153644,Snake Showdown,530.0,0,3,1,1500.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702193,NFL Snake Showdown $530 3-Player (MIN @ CHI Snake),153644,Snake Showdown,530.0,0,3,1,1500.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702195,"NFL Snake Showdown $1,060 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,1060.0,0,3,1,3000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702196,"NFL Snake Showdown $2,120 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,2120.0,0,3,1,6000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702197,"NFL Snake Showdown $5,300 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,5300.0,0,3,1,15000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195702198,"NFL Snake Showdown $10,600 3-Player (MIN @ CHI Snake)",153644,Snake Showdown,10600.0,0,3,1,30000.0,2026-09-20 16:52:00+00:00,Sun 12:52PM
195667322,NFL Satellite to NHL 9-29 $15 Opening Night Puck Drop [Must Fill],153428,Classic,5.55,1,3,1,15.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657016,Casual NFL $20 50-50,153428,Classic,20.0,3,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657017,Casual NFL $20 50-50,153428,Classic,20.0,1,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657024,Casual NFL $10 50-50,153428,Classic,10.0,2,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657025,Casual NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657459,Casual NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657045,Casual NFL $5 5-Player,153428,Classic,5.0,2,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657046,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657047,Casual NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657048,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657049,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657050,Casual NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657028,Casual NFL $3 50-50,153428,Classic,3.0,2,10,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658961,Casual NFL $3 50-50,153428,Classic,3.0,1,10,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657054,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657055,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657056,Casual NFL $2 3-Player,153428,Classic,2.0,1,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657031,Casual NFL $1 50-50,153428,Classic,1.0,2,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657032,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657033,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658962,Casual NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657062,Casual NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656915,Beginner NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656945,Beginner NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656937,Beginner NFL $1 50-50,153428,Classic,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656922,Beginner NFL $1 5-Player,153428,Classic,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656911,Beginner NFL $1 3-Player,153428,Classic,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656973,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656974,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657196,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657215,"NFL $10,600 3-Player",153428,Classic,10600.0,1,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656975,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656976,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657216,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657217,"NFL $5,300 3-Player",153428,Classic,5300.0,1,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657008,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657227,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657228,"NFL $2,120 3-Player",153428,Classic,2120.0,1,3,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656981,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656982,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657218,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657219,"NFL $1,060 3-Player",153428,Classic,1060.0,1,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656985,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656986,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657220,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657221,NFL $530 3-Player,153428,Classic,530.0,1,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656987,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656988,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657222,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657223,NFL $270 3-Player,153428,Classic,270.0,1,3,1,750.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656884,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656885,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656886,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657212,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657213,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657214,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658046,NFL $162 3-Player,153428,Classic,162.0,1,3,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195713903,NFL $109 10-Player (Winner Takes All),153428,Classic,109.0,1,10,1,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656994,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656995,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656996,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657224,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657225,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657226,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658047,NFL $109 3-Player,153428,Classic,109.0,1,3,1,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656955,NFL $50 20-Player,153428,Classic,50.0,1,20,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656839,NFL $50 3-Player,153428,Classic,50.0,2,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656840,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656841,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657200,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657201,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657202,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658044,NFL $50 3-Player,153428,Classic,50.0,1,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657068,NFL $25 Double Up,153428,Classic,25.0,1,22,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657067,NFL $25 Double Up,153428,Classic,25.0,2,11,1,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657006,NFL $20 50-50,153428,Classic,20.0,4,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195692746,NFL $20 50-50,153428,Classic,20.0,1,50,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195705197,NFL $20 25-Player (Winner Takes All),153428,Classic,20.0,1,25,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195690292,NFL $20 20-Player (Winner Takes All),153428,Classic,20.0,2,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195718593,NFL $20 20-Player (Winner Takes All),153428,Classic,20.0,2,20,1,360.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195719018,NFL $20 15-Player (Winner Takes All),153428,Classic,20.0,1,15,1,270.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195697335,NFL $20 12-Player (Top 2 Win),153428,Classic,20.0,1,12,1,216.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657081,NFL $20 100-Player,153428,Classic,20.0,3,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658575,NFL $20 100-Player,153428,Classic,20.0,3,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659305,NFL $20 100-Player,153428,Classic,20.0,2,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195692759,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195697164,NFL $20 100-Player,153428,Classic,20.0,1,100,1,1800.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195706696,NFL $20 10-Player (Top 3 Win),153428,Classic,20.0,2,10,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195694688,NFL $20 6-Player (Winner Takes All),153428,Classic,20.0,2,6,1,108.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656817,NFL $20 5-Player,153428,Classic,20.0,1,5,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656856,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656857,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656858,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657209,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657211,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658045,NFL $20 3-Player,153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195714869,NFL $20 3-Player (Winner Takes All),153428,Classic,20.0,1,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656860,NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195711663,NFL $10 50-50,153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657065,NFL $10 Double Up,153428,Classic,10.0,2,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657066,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195688674,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698729,NFL $10 Double Up,153428,Classic,10.0,1,11,1,100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195705163,NFL $10 25-Player (Winner Takes All),153428,Classic,10.0,2,25,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657080,NFL $10 100-Player,153428,Classic,10.0,1,100,1,900.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656831,NFL $10 10-Player,153428,Classic,10.0,2,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656853,NFL $10 3-Player,153428,Classic,10.0,1,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657206,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657207,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658042,NFL $10 3-Player,153428,Classic,10.0,2,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195696883,NFL $10 20-Player (Top 2 Win),153428,Classic,10.0,4,20,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195698014,NFL $10 14-Player (Top 3 Win),153428,Classic,10.0,2,14,1,126.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195691476,NFL $10 10-Player (Winner Takes All),153428,Classic,10.0,1,10,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195708027,NFL $10 6-Player (Winner Takes All),153428,Classic,10.0,1,6,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195718574,NFL $10 5-Player (Winner Takes All),153428,Classic,10.0,1,5,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656971,NFL $5 50-50,153428,Classic,5.0,10,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657259,NFL $5 50-50,153428,Classic,5.0,10,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658462,NFL $5 50-50,153428,Classic,5.0,5,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695884,NFL $5 50-50,153428,Classic,5.0,4,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657004,NFL $5 50-50,153428,Classic,5.0,4,50,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658624,NFL $5 50-50,153428,Classic,5.0,3,50,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656879,NFL $5 50-50,153428,Classic,5.0,4,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656880,NFL $5 50-50,153428,Classic,5.0,2,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656881,NFL $5 50-50,153428,Classic,5.0,2,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195658463,NFL $5 50-50,153428,Classic,5.0,3,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665724,NFL $5 50-50,153428,Classic,5.0,2,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656820,NFL $5 50-50,153428,Classic,5.0,2,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656821,NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656822,NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695865,NFL $5 50-50,153428,Classic,5.0,1,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657071,NFL $5 Double Up,153428,Classic,5.0,5,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657072,NFL $5 Double Up,153428,Classic,5.0,2,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695891,NFL $5 Double Up,153428,Classic,5.0,1,11,1,50.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195696869,NFL $5 75-Player (Top 3 Win),153428,Classic,5.0,1,75,1,337.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699974,NFL $5 50-Player (Top 5 Win),153428,Classic,5.0,2,50,1,225.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195716133,NFL $5 25-Player (Top 3 Win),153428,Classic,5.0,1,25,1,112.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195705158,NFL $5 25-Player (Winner Takes All),153428,Classic,5.0,1,25,1,112.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657079,NFL $5 100-Player,153428,Classic,5.0,3,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657167,NFL $5 100-Player,153428,Classic,5.0,2,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695179,NFL $5 100-Player,153428,Classic,5.0,1,100,1,450.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717479,NFL $5 20-Player (Top 2 Win),153428,Classic,5.0,4,20,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657869,NFL $5 15-Player (Top 2 Win),153428,Classic,5.0,3,15,1,67.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195696860,NFL $5 14-Player (Top 2 Win),153428,Classic,5.0,5,14,1,63.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656807,NFL $5 10-Player,153428,Classic,5.0,2,10,1,45.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195692938,NFL $5 6-Player (Winner Takes All),153428,Classic,5.0,1,6,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656811,NFL $5 5-Player,153428,Classic,5.0,1,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657148,NFL $5 5-Player,153428,Classic,5.0,4,5,1,22.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663867,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663872,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665319,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657103,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657147,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663869,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663870,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195663874,NFL $5 3-Player,153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665311,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665312,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195665313,NFL $5 3-Player,153428,Classic,5.0,1,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195709893,NFL $5 3-Player (Winner Takes All),153428,Classic,5.0,2,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657073,NFL $3 Double Up,153428,Classic,3.0,3,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657074,NFL $3 Double Up,153428,Classic,3.0,3,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672017,NFL $3 Double Up,153428,Classic,3.0,2,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672018,NFL $3 Double Up,153428,Classic,3.0,2,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695892,NFL $3 Double Up,153428,Classic,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695893,NFL $3 Double Up,153428,Classic,3.0,1,11,1,30.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656972,NFL $2 50-50,153428,Classic,2.0,15,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657395,NFL $2 50-50,153428,Classic,2.0,7,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672011,NFL $2 50-50,153428,Classic,2.0,8,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195691844,NFL $2 50-50,153428,Classic,2.0,4,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695885,NFL $2 50-50,153428,Classic,2.0,3,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195697793,NFL $2 50-50,153428,Classic,2.0,2,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195713512,NFL $2 50-50,153428,Classic,2.0,1,100,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657003,NFL $2 50-50,153428,Classic,2.0,4,50,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672014,NFL $2 50-50,153428,Classic,2.0,4,50,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195695888,NFL $2 50-50,153428,Classic,2.0,1,50,1,90.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656993,NFL $2 50-50,153428,Classic,2.0,4,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195672012,NFL $2 50-50,153428,Classic,2.0,5,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195689288,NFL $2 50-50,153428,Classic,2.0,3,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656825,NFL $2 50-50,153428,Classic,2.0,4,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656826,NFL $2 50-50,153428,Classic,2.0,3,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195656827,NFL $2 50-50,153428,Classic,2.0,3,20,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
