contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195677472,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,2.0,4,11,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677471,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,2.0,1,11,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677470,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,2.0,2,11,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677469,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,2.0,3,11,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677477,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,1.0,5,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677476,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,1.0,4,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677475,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,1.0,2,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677474,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,1.0,4,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677479,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,0.25,15,95,2,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677478,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,0.25,13,95,2,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677481,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,0.1,37,237,7,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677480,NFL Satellite to $20 NFL Fantasy Football Millionaire (Thu-Mon),153427,Classic,0.1,35,237,7,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677462,NFL $1 Contest (Thu-Mon),153427,Classic,1.0,16,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677461,NFL $1 Contest (Thu-Mon),153427,Classic,1.0,16,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677413,NFL 10x Booster [Top 3 Win $100] (Thu-Mon),153427,Classic,10.0,7,35,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677406,NFL 10x Booster [Top 3 Win $50] (Thu-Mon),153427,Classic,5.0,7,35,1,150.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677405,NFL 10x Booster [Top 3 Win $50] (Thu-Mon),153427,Classic,5.0,3,35,1,150.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677404,NFL 10x Booster [Top 3 Win $50] (Thu-Mon),153427,Classic,5.0,7,35,1,150.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677403,NFL 10x Booster [Top 3 Win $20] (Thu-Mon),153427,Classic,2.0,9,35,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677402,NFL 10x Booster [Top 3 Win $20] (Thu-Mon),153427,Classic,2.0,6,35,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677401,NFL 10x Booster [Top 3 Win $20] (Thu-Mon),153427,Classic,2.0,7,35,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677453,NFL $10 Quintuple Up [Top 5 Win $50] (Thu-Mon),153427,Classic,10.0,3,28,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677452,NFL $5 Quintuple Up [Top 5 Win $25] (Thu-Mon),153427,Classic,5.0,3,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677451,NFL $5 Quintuple Up [Top 5 Win $25] (Thu-Mon),153427,Classic,5.0,2,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677450,NFL $1 Quintuple Up [Top 5 Win $5] (Thu-Mon),153427,Classic,1.0,9,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677449,NFL $1 Quintuple Up [Top 5 Win $5] (Thu-Mon),153427,Classic,1.0,4,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677448,NFL $1 Quintuple Up [Top 5 Win $5] (Thu-Mon),153427,Classic,1.0,3,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677447,NFL $1 Quintuple Up [Top 5 Win $5] (Thu-Mon),153427,Classic,1.0,3,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677446,NFL $1 Quintuple Up [Top 5 Win $5] (Thu-Mon),153427,Classic,1.0,6,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677445,NFL $10 Triple Up [Top 9 Win $30] (Thu-Mon),153427,Classic,10.0,2,31,1,270.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677444,NFL $5 Triple Up [Top 9 Win $15] (Thu-Mon),153427,Classic,5.0,4,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677443,NFL $5 Triple Up [Top 9 Win $15] (Thu-Mon),153427,Classic,5.0,3,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677442,NFL $1 Triple Up [Top 9 Win $3] (Thu-Mon),153427,Classic,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677441,NFL $1 Triple Up [Top 9 Win $3] (Thu-Mon),153427,Classic,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677440,NFL $1 Triple Up [Top 9 Win $3] (Thu-Mon),153427,Classic,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677439,NFL $1 Triple Up [Top 9 Win $3] (Thu-Mon),153427,Classic,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677438,NFL $1 Triple Up [Top 9 Win $3] (Thu-Mon),153427,Classic,1.0,3,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677437,NFL $1 Triple Up [Top 9 Win $3] (Thu-Mon),153427,Classic,1.0,5,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677414,NFL $50 Double Up (Thu-Mon),153427,Classic,50.0,3,11,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677407,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,4,22,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677436,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,2,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677435,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,1,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677412,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,2,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677411,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,1,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677410,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,1,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677409,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,1,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677408,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,1,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677415,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,4,23,1,200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677432,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,3,23,1,200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677431,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,2,23,1,200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677434,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,2,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677433,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,1,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677454,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,3,39,1,170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677430,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677429,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677428,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677421,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,2,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677420,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677419,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677418,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677417,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677416,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,1,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677424,NFL $3 Double Up (Thu-Mon),153427,Classic,3.0,1,23,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677423,NFL $3 Double Up (Thu-Mon),153427,Classic,3.0,2,23,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677422,NFL $3 Double Up (Thu-Mon),153427,Classic,3.0,2,23,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677455,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,16,62,1,54.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677458,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,6,39,1,34.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677457,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,4,39,1,34.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677456,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,6,39,1,34.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677468,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,4,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677467,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,3,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677466,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,3,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677465,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,3,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677464,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,6,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677463,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,3,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677427,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,2,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677426,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,4,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677425,NFL $1 Double Up (Thu-Mon),153427,Classic,1.0,2,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693597,NFL FREE 200-Player (Thu-Mon) x2,153427,Classic,0.0,26,200,1,0.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693569,NFL FREE 35-Player (Thu-Mon),153427,Classic,0.0,13,35,1,0.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677615,NFL Single Stat $20 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,20.0,1,10,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677614,NFL Single Stat $10 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,10.0,0,10,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677613,NFL Single Stat $5 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,2,10,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677612,NFL Single Stat $5 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,5.0,0,10,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677611,NFL Single Stat $2 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677610,NFL Single Stat $2 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,2.0,0,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677609,NFL Single Stat $1 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,1,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677608,NFL Single Stat $1 10-Player [Top 2 Win] (DET @ BUF Total Yards),153465,Single Stat - Total Yards,1.0,1,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195659453,NFL $5K Mini Hot Route [Single Entry],153428,Classic,100.0,1,55,1,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659891,NFL $5K Mini Gridiron,153428,Classic,27.0,10,215,6,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659454,NFL $5K Mini Hail Mary,153428,Classic,12.0,17,490,14,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659467,NFL $5K Mini Slant,153428,Classic,9.0,24,653,19,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659720,NFL $5K Mini Flea Flicker,153428,Classic,5.0,144,1189,35,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659836,NFL $5K Mini Play-Action,153428,Classic,3.0,226,1981,20,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659981,NFL $4K Mini First Down,153428,Classic,1.0,377,4756,20,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659899,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,913,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659898,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,525,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659897,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,466,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659896,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,502,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659895,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,422,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659894,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,412,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659893,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,396,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195659892,NFL $250 Dime Package [Just $0.10!],153428,Classic,0.1,391,2972,20,250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660197,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [4x],153428,Classic,4.0,5,23,1,80.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660196,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [4x],153428,Classic,4.0,4,23,1,80.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660195,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [4x],153428,Classic,4.0,3,23,1,80.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660194,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [4x],153428,Classic,4.0,3,23,1,80.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660193,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,40,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660192,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,36,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660191,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,30,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660190,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,31,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660189,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,24,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660188,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,30,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660187,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,28,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660186,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,24,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660185,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,23,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660184,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,22,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660183,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,18,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660182,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,17,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660181,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,18,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660180,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,19,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660179,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [2x],153428,Classic,0.25,18,190,5,40.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660099,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,2,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660098,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,2,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660097,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,3,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660096,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,2,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660095,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,2,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660094,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660093,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660092,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660091,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660090,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,2,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660089,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660088,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660087,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660086,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660085,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660084,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660083,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660082,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660081,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660080,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660079,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660078,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660077,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660076,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660075,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660074,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660073,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660072,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660071,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,2,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660070,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660069,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660068,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660067,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660066,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660065,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,2.0,1,11,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660129,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,5,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660128,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660127,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660126,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660125,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660124,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660123,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660122,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660121,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660120,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660119,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660118,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660117,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660116,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660115,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,3,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660114,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660113,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660112,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660111,NFL Satellite to $20 NFL Fantasy Football Millionaire,153428,Classic,1.0,4,23,1,20.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
