contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195777357,Casual NFL Showdown $5 5-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777358,Casual NFL Showdown $5 5-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777359,Casual NFL Showdown $5 3-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777360,Casual NFL Showdown $5 3-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777361,Casual NFL Showdown $5 3-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914535,Casual NFL Showdown $3 50-50 (NYG @ LAR),153449,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914536,Casual NFL Showdown $3 50-50 (NYG @ LAR),153449,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914537,Casual NFL Showdown $3 50-50 (NYG @ LAR),153449,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777362,Casual NFL Showdown $2 5-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777363,Casual NFL Showdown $2 5-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777364,Casual NFL Showdown $2 5-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777365,Casual NFL Showdown $2 3-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777366,Casual NFL Showdown $2 3-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777367,Casual NFL Showdown $2 3-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914538,Casual NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914539,Casual NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914540,Casual NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777369,Casual NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777370,Casual NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195913364,Casual NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777372,Casual NFL Showdown $1 3-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777373,Casual NFL Showdown $1 3-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-22 00:15:00+00:00,Mon 8:15PM
195913365,Casual NFL Showdown $1 3-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777309,Beginner NFL Showdown $109 5-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,5,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777308,Beginner NFL Showdown $109 3-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777276,Beginner NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777277,Beginner NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777280,Beginner NFL Showdown $50 5-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,5,1,225.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777278,Beginner NFL Showdown $50 3-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777279,Beginner NFL Showdown $50 3-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777260,Beginner NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777261,Beginner NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777262,Beginner NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777245,Beginner NFL Showdown $20 5-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777246,Beginner NFL Showdown $20 5-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777247,Beginner NFL Showdown $20 5-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777227,Beginner NFL Showdown $20 3-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777228,Beginner NFL Showdown $20 3-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777229,Beginner NFL Showdown $20 3-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777257,Beginner NFL Showdown $10 50-50 (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777258,Beginner NFL Showdown $10 50-50 (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777259,Beginner NFL Showdown $10 50-50 (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,10,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777242,Beginner NFL Showdown $10 5-Player (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777243,Beginner NFL Showdown $10 5-Player (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777244,Beginner NFL Showdown $10 5-Player (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,5,1,45.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777224,Beginner NFL Showdown $10 3-Player (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777225,Beginner NFL Showdown $10 3-Player (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777226,Beginner NFL Showdown $10 3-Player (NYG @ LAR),153449,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777254,Beginner NFL Showdown $5 50-50 (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777255,Beginner NFL Showdown $5 50-50 (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912932,Beginner NFL Showdown $5 50-50 (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,10,1,45.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777239,Beginner NFL Showdown $5 5-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777240,Beginner NFL Showdown $5 5-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777241,Beginner NFL Showdown $5 5-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,5,1,22.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777218,Beginner NFL Showdown $5 3-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777219,Beginner NFL Showdown $5 3-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777220,Beginner NFL Showdown $5 3-Player (NYG @ LAR),153449,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777252,Beginner NFL Showdown $3 50-50 (NYG @ LAR),153449,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777253,Beginner NFL Showdown $3 50-50 (NYG @ LAR),153449,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916692,Beginner NFL Showdown $3 50-50 (NYG @ LAR),153449,Showdown Captain Mode,3.0,0,10,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777236,Beginner NFL Showdown $2 5-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777237,Beginner NFL Showdown $2 5-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777238,Beginner NFL Showdown $2 5-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,5,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777230,Beginner NFL Showdown $2 3-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777231,Beginner NFL Showdown $2 3-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777232,Beginner NFL Showdown $2 3-Player (NYG @ LAR),153449,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777248,Beginner NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777249,Beginner NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777250,Beginner NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195846369,Beginner NFL Showdown $1 50-50 (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,10,1,9.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777233,Beginner NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777234,Beginner NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777235,Beginner NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195846367,Beginner NFL Showdown $1 5-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,5,1,4.5,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777221,Beginner NFL Showdown $1 3-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777222,Beginner NFL Showdown $1 3-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777223,Beginner NFL Showdown $1 3-Player (NYG @ LAR),153449,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916424,"NFL Showdown $10,600 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916425,"NFL Showdown $10,600 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777288,"NFL Showdown $5,300 50-50 (NYG @ LAR)",153449,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777289,"NFL Showdown $5,300 50-50 (NYG @ LAR)",153449,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916426,"NFL Showdown $5,300 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916427,"NFL Showdown $5,300 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777322,"NFL Showdown $2,120 50-50 (NYG @ LAR)",153449,Showdown Captain Mode,2120.0,0,4,1,8000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777323,"NFL Showdown $2,120 50-50 (NYG @ LAR)",153449,Showdown Captain Mode,2120.0,0,4,1,8000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777320,"NFL Showdown $2,120 5-Player (NYG @ LAR)",153449,Showdown Captain Mode,2120.0,0,5,1,10000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777321,"NFL Showdown $2,120 5-Player (NYG @ LAR)",153449,Showdown Captain Mode,2120.0,0,5,1,10000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904026,"NFL Showdown $2,120 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,2120.0,0,3,1,6000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904027,"NFL Showdown $2,120 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,2120.0,0,3,1,6000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777290,"NFL Showdown $1,060 50-50 (NYG @ LAR)",153449,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777291,"NFL Showdown $1,060 50-50 (NYG @ LAR)",153449,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777176,"NFL Showdown $1,060 5-Player (NYG @ LAR)",153449,Showdown Captain Mode,1060.0,0,5,1,5000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916507,"NFL Showdown $1,060 5-Player (NYG @ LAR)",153449,Showdown Captain Mode,1060.0,0,5,1,5000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904017,"NFL Showdown $1,060 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904018,"NFL Showdown $1,060 3-Player (NYG @ LAR)",153449,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777294,NFL Showdown $530 50-50 (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777295,NFL Showdown $530 50-50 (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777312,NFL Showdown $530 50-50 (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,8,1,4000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777202,NFL Showdown $530 5-Player (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,5,1,2500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777203,NFL Showdown $530 5-Player (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,5,1,2500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904019,NFL Showdown $530 3-Player (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904020,NFL Showdown $530 3-Player (NYG @ LAR),153449,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777311,NFL Showdown $270 50-50 (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,8,1,2000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777393,NFL Showdown $270 50-50 (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777394,NFL Showdown $270 50-50 (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,4,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777263,NFL Showdown $270 10-Player (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,10,1,2500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904021,NFL Showdown $270 3-Player (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904022,NFL Showdown $270 3-Player (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,3,1,750.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777200,NFL Showdown $270 5-Player (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,5,1,1250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777201,NFL Showdown $270 5-Player (NYG @ LAR),153449,Showdown Captain Mode,270.0,0,5,1,1250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777310,NFL Showdown $162 50-50 (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,8,1,1200.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777185,NFL Showdown $162 50-50 (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,4,1,600.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777186,NFL Showdown $162 50-50 (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,4,1,600.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777198,NFL Showdown $162 5-Player (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,5,1,750.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777199,NFL Showdown $162 5-Player (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,5,1,750.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904010,NFL Showdown $162 3-Player (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,3,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904012,NFL Showdown $162 3-Player (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,3,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195916483,NFL Showdown $162 3-Player (NYG @ LAR),153449,Showdown Captain Mode,162.0,0,3,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777217,NFL Showdown $109 50-50 (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,20,1,2000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777189,NFL Showdown $109 50-50 (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,10,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777300,NFL Showdown $109 50-50 (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914742,NFL Showdown $109 50-50 (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,4,1,400.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777302,NFL Showdown $109 5-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,5,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777303,NFL Showdown $109 5-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,5,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904023,NFL Showdown $109 3-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904024,NFL Showdown $109 3-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914504,NFL Showdown $109 3-Player (NYG @ LAR),153449,Showdown Captain Mode,109.0,0,3,1,300.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777216,NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,20,1,900.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777187,NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777188,NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777144,NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777145,NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777146,NFL Showdown $50 50-50 (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912967,NFL Showdown $50 Double Up (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,22,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912966,NFL Showdown $50 Double Up (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,11,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777266,NFL Showdown $50 20-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,20,1,900.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777177,NFL Showdown $50 10-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777178,NFL Showdown $50 10-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,10,1,450.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777153,NFL Showdown $50 5-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,5,1,225.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777154,NFL Showdown $50 5-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,5,1,225.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195908664,NFL Showdown $50 5-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,5,1,225.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195903998,NFL Showdown $50 3-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195903999,NFL Showdown $50 3-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904000,NFL Showdown $50 3-Player (NYG @ LAR),153449,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912965,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,0,22,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195912964,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,0,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777317,NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,50,1,900.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777214,NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,20,1,360.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777215,NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,20,1,360.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777134,NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777135,NFL Showdown $20 50-50 (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195914247,NFL Showdown $20 100-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,100,1,1800.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777269,NFL Showdown $20 40-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,40,1,720.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777264,NFL Showdown $20 20-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,20,1,360.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777265,NFL Showdown $20 20-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,20,1,360.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777183,NFL Showdown $20 10-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777184,NFL Showdown $20 10-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,10,1,180.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777128,NFL Showdown $20 5-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777129,NFL Showdown $20 5-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195777130,NFL Showdown $20 5-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,5,1,90.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904007,NFL Showdown $20 3-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904008,NFL Showdown $20 3-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195904009,NFL Showdown $20 3-Player (NYG @ LAR),153449,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
